,Date,Power Gen MW
785,2018-12-30,2323.488
786,2018-12-31,3385.184
787,2019-01-01,3329.1980000000003
788,2019-01-02,232.69699999999995
789,2019-01-03,416.08699999999993
790,2019-01-04,676.2729999999999
791,2019-01-05,1278.417
792,2019-01-06,836.8240000000001
793,2019-01-07,4942.05
794,2019-01-08,5339.155
795,2019-01-09,664.7590000000001
796,2019-01-10,1731.745
797,2019-01-11,2873.722
798,2019-01-12,5980.599
799,2019-01-13,5953.034
800,2019-01-14,4981.563
801,2019-01-15,5105.182
802,2019-01-16,4321.606
803,2019-01-17,3417.1750000000006
804,2019-01-18,5212.377
805,2019-01-19,2542.094
806,2019-01-20,538.267
807,2019-01-21,1949.9940000000001
808,2019-01-22,3730.995
809,2019-01-23,499.70799999999997
810,2019-01-24,219.525
811,2019-01-25,5947.459000000001
812,2019-01-26,4718.493
813,2019-01-27,6084.08
814,2019-01-28,3330.646
815,2019-01-29,3533.535
816,2019-01-30,1340.539
817,2019-01-31,2485.413
818,2019-02-01,3561.175
819,2019-02-02,1930.6279999999997
820,2019-02-03,3216.396
821,2019-02-04,3248.929
822,2019-02-05,3394.9
823,2019-02-06,3031.218
824,2019-02-07,4397.307
825,2019-02-08,5821.593000000001
826,2019-02-09,4739.728
827,2019-02-10,2965.3089999999997
828,2019-02-11,892.581
829,2019-02-12,3330.33
830,2019-02-13,4106.397
831,2019-02-14,2173.7169999999996
832,2019-02-15,3004.733
833,2019-02-16,3902.2819999999997
834,2019-02-17,4917.86
835,2019-02-18,4505.558999999999
836,2019-02-19,3863.621
837,2019-02-20,4512.2919999999995
838,2019-02-21,2418.513
839,2019-02-22,3740.334
840,2019-02-23,3061.6040000000003
841,2019-02-24,1649.429
842,2019-02-25,912.4659999999999
843,2019-02-26,854.9689999999999
844,2019-02-27,137.894
845,2019-02-28,307.35299999999995
846,2019-03-01,979.8040000000001
847,2019-03-02,3857.4990000000003
848,2019-03-03,4020.0099999999998
849,2019-03-04,5028.673000000001
850,2019-03-05,4152.884
851,2019-03-06,4564.5599999999995
852,2019-03-07,5854.073
853,2019-03-08,3596.571
854,2019-03-09,4670.403
855,2019-03-10,3949.682999999999
856,2019-03-11,5265.657999999999
857,2019-03-12,5845.464
858,2019-03-13,5943.022999999999
859,2019-03-14,5575.387
860,2019-03-15,5038.358
861,2019-03-16,5104.2970000000005
862,2019-03-17,5655.373
863,2019-03-18,2498.265
864,2019-03-19,883.293
865,2019-03-20,1131.99
866,2019-03-21,770.481
867,2019-03-22,3671.6479999999997
868,2019-03-23,663.748
869,2019-03-24,3962.462
870,2019-03-25,2473.117
871,2019-03-26,1800.174
872,2019-03-27,1240.345
873,2019-03-28,118.56199999999998
874,2019-03-29,1.653
875,2019-03-30,76.06099999999999
876,2019-03-31,1857.914
877,2019-04-01,3053.601
878,2019-04-02,2122.45
879,2019-04-03,2174.375
880,2019-04-04,4656.653
881,2019-04-05,4738.871000000001
882,2019-04-06,996.6310000000001
883,2019-04-07,427.51599999999996
884,2019-04-08,1846.774
885,2019-04-09,2147.223
886,2019-04-10,838.9789999999998
887,2019-04-11,1249.4750000000001
888,2019-04-12,2391.7219999999998
889,2019-04-13,3982.523
890,2019-04-14,4284.101000000001
891,2019-04-15,5440.434
892,2019-04-16,567.5719999999999
893,2019-04-17,921.323
894,2019-04-18,1162.4859999999999
895,2019-04-19,414.982
896,2019-04-20,301.692
897,2019-04-21,130.009
898,2019-04-22,2089.6490000000003
899,2019-04-23,1616.8429999999998
900,2019-04-24,1027.103
901,2019-04-25,2783.4610000000002
902,2019-04-26,4382.02
903,2019-04-27,6077.655
904,2019-04-28,2506.283
905,2019-04-29,853.462
906,2019-04-30,901.257
907,2019-05-01,140.485
908,2019-05-02,1880.4850000000001
909,2019-05-03,1035.0410000000002
910,2019-05-04,3027.649
911,2019-05-05,1303.8780000000002
912,2019-05-06,1411.978
913,2019-05-07,253.66799999999992
914,2019-05-08,2742.687
915,2019-05-09,1196.4099999999999
916,2019-05-10,621.7919999999999
917,2019-05-11,703.213
918,2019-05-12,213.99599999999998
919,2019-05-13,279.349
920,2019-05-14,1099.946
921,2019-05-15,1075.9470000000001
922,2019-05-16,1931.8670000000002
923,2019-05-17,1629.3600000000001
924,2019-05-18,216.903
925,2019-05-19,232.749
926,2019-05-20,547.188
927,2019-05-21,660.0820000000001
928,2019-05-22,71.407
929,2019-05-23,542.603
930,2019-05-24,819.227
931,2019-05-25,1092.565
